,ID,ClosenessCentrality
4437,98c66059,0.30255159762401546
4438,98d2c2c4,0.36959971601151237
4439,98d5ecc2,0.37253482756506867
4440,98e0ad35,0.37792557168315927
4441,98e33da5,0.3902821016883794
4442,98e958af,0.3725913664674158
4443,98ea5115,0.34265439382904106
4444,98ee8a67,0.37565100178319943
4445,98fbb38d,0.38194334600225105
4446,99036505,0.38373435840991027
4447,99058498,0.39442047560442395
4448,99138b2e,0.4267593893244529
4449,9916979a,0.38592609206463047
4450,991b2cec,0.3932411522751566
4451,99215031,0.35432567790635083
4452,7961f7aa,0.2699785022346557
4453,992c2db8,0.4174704421812384
4454,993ff7aa,0.378917196118815
4455,9961eefb,0.366072545402923
4456,99655abd,0.355746198181974
4457,997b1a86,0.3465562554564939
4458,997fff07,0.3543427250883526
4459,9980269a,0.3201762179264186
4460,99813635,0.3796594433198313
4461,99931185,0.3907790916836318
4462,999908af,0.3910903537044078
4463,99b1d0e6,0.40713176014159247
4464,99b7584f,0.3840344947836796
4465,99be8fb5,0.36643681481473744
4466,99bebd12,0.3758426995795779
4467,99c13b3c,0.36500215784326534
4468,99cc6628,0.3510492631535466
4469,99cf1943,0.35033123440809627
4470,99d15abd,0.39347224815479265
4471,99d660b2,0.30893513175173687
4472,99d8fc35,0.34984863865482657
4473,99de6b6f,0.3222777552602025
4474,99df1bff,0.38024748520633006
4475,99ee29b5,0.3519719732836993
4476,99f7e9aa,0.34862319137372944
4477,9a104dee,0.3572128014822683
4478,9a1f2e1c,0.3800708814615238
4479,9a28eba4,0.3719891681883634
4480,9a2e0ccc,0.3430534044883976
4481,9a34c46d,0.315850996696175
4482,9a3a436e,0.37238414101331824
4483,9a493fb7,0.3381393664644143
4484,9a506145,0.41516423567989896
4485,9a50da64,0.36314844144575753
4486,9a560ebe,0.3898689079964749
4487,9a64e67e,0.3282530436761335
4488,9a6d4f3d,0.3469480658074905
4489,9a6f8dfd,0.36922913425384307
4490,9a7434c7,0.3543427250883526
4491,9a8c6673,0.4037172362528865
4492,9a90c465,0.38397442995471603
4493,9a9c05db,0.3696368151047131
4494,9aa186b2,0.33171254069096107
4495,9aacb284,0.3512836755204335
4496,9ab16552,0.3918185636517214
4497,9ab48bde,0.3661635448424683
4498,9ab4e785,0.39955588026698896
4499,9abe7f8c,0.3766884994354239
4500,9aca2c75,0.3342719348686701
4501,9aca56d3,0.36971103563884383
4502,9ad115ba,0.35874396205364867
4503,9ad2b8e2,0.3661453413353919
4504,9ada6f1d,0.3644061917253678
4505,9ae9eaea,0.3369481901803188
4506,9af88279,0.3390890212229009
4507,9b040de4,0.37010118296288486
4508,9b0dac73,0.36025305913526745
4509,9b1b4782,0.39897148109216723
4510,9b285700,0.39231947695953806
4511,9b2c7f55,0.3569704120279861
4512,9b30df1e,0.376226682721772
4513,9b337c7c,0.3605175750629697
4514,9b40a6ea,0.3333339461851735
4515,9b5ce51a,0.3449008869982864
4516,9b688ae1,0.3565556516731898
4517,9b74ce00,0.42170131926489596
4518,9b7533de,0.3363173451281523
4519,9b8328c0,0.3361945287333459
4520,9b878773,0.41154523586060615
4521,9b88e120,0.3127925567383593
4522,9b8970ce,0.3338325419708733
4523,9b89ba19,0.37229002380636955
4524,9b8b52d3,0.362754939711442
4525,9b9c9388,0.37796436112908793
4526,9ba48d64,0.3906961721373618
4527,9bb204e5,0.3854211911121151
4528,9bb5c5e0,0.42944685370037367
4529,9bcd6455,0.38359445525840663
4530,9bd3b683,0.3455968063892547
4531,9be4ee80,0.3497987908316983
4532,9bf4f036,0.3190665659126373
4533,9bf988c2,0.41825279919140257
4534,9c2394c9,0.34719339749028466
4535,9c318325,0.3815476113019431
4536,9c31bb89,0.4107877483943002
4537,9c337a2f,0.3811526958009319
4538,9c3d54f0,0.3684717601041329
4539,9c3ef867,0.34969913778839595
4540,9c474d1f,0.3599009744410383
4541,9c685e66,0.26993892174759593
4542,84c0768a,0.21250544004158947
4543,9c6e1296,0.36939580404059624
4544,9c74fa25,0.34688270256977244
4545,9c787be7,0.39148533147086634
4546,9c8f641a,0.35108273147875907
4547,9c94165b,0.37125786576073233
4548,9ca27339,0.37835269397726334
4549,9cc493b1,0.3837943481480671
4550,9cc687e1,0.34644214407833895
4551,9ccceabb,0.41811033442869194
4552,9cd10dea,0.35420639354404887
4553,9cd41fda,0.36205946027732805
4554,9cdef765,0.34564546372073435
4555,9cdfcd02,0.3705107928846668
4556,9ce4fff8,0.39806580591078844
4557,9cee06da,0.3838143488957949
4558,9cf4fd68,0.37193281188573923
4559,9cfe9254,0.37036173896014324
4560,9d0e2252,0.40923562487978044
4561,9d107085,0.35417232704791574
4562,9d12e142,0.37045488360552326
4563,9d19d667,0.3763420307082988
4564,9d1b8b6b,0.38624992348234777
4565,9d2a3d5f,0.33745766510705194
4566,9d33e42f,0.38995147672798264
4567,9d4c3227,0.30866323879809765
4568,9d4c45d6,0.37759618256659355
4569,9d56817e,0.40081706345368207
4570,9d597f08,0.3693772777451932
4571,9d5cd1ac,0.3655456393171237
4572,9d60028d,0.28915290098391927
4573,9d619e08,0.3546498551048013
4574,9d66fbe3,0.41339321626411135
4575,9d8586c4,0.39211060751538135
4576,9d8ba8ec,0.3644061917253678
4577,9dab6e3b,0.3592514287576903
4578,9db762f1,0.35323805951853277
4579,9dbb75ca,0.3725159850772044
4580,9dc69d38,0.37500068945832016
4581,9dd47fba,0.39727134909981165
4582,9ddae0f4,0.3662545895351041
4583,9de36b0a,0.36202386654352187
4584,9deab2db,0.33654786789258856
4585,9deaf2c8,0.35478652829911883
4586,9ded1c13,0.37521083809472755
4587,9dfe6a3f,0.36402795279564093
4588,9dffef9e,0.4117753293615905
4589,9e1577aa,0.3909035370182797
4590,9e27e5de,0.37229002380636955
4591,9e49c320,0.37123915222346937
4592,9e4e6402,0.4053169083133239
4593,9e53837d,0.3741624436578646
4594,9e5708be,0.3639200287064635
4595,9e61c019,0.3344692797893464
4596,9e64fc85,0.3193155664843446
4597,9e6bcbad,0.372855441753729
4598,9e87df44,0.35003153561909645
4599,9e9177bb,0.3522581567324186
4600,9e95dc9e,0.36213066874625865
4601,9ea0bf80,0.34852420693551994
4602,9eb8b2fc,0.363686412570313
4603,9ef42479,0.3357041588477783
4604,9ef94c26,0.39853969377496795
4605,9efa1d25,0.36576348534770603
4606,9f0ea33f,0.39767891689856416
4607,9f1893b9,0.36309473185571917
4608,9f1938ab,0.38279696158843074
4609,9f1f4ae9,0.3522413095299348
4610,9f28aa8a,0.36638212819427957
4611,9f3201ef,0.36599977841084375
4612,9f323c71,0.34197026238387
4613,9f351459,0.37950293919520833
4614,9f381d8b,0.3941460741175965
4615,9f4647e9,0.3675339857758076
4616,9f472354,0.3889218746877228
4617,9f4b3eba,0.3489535459566667
4618,9f595113,0.3941882648769754
4619,9f596d20,0.36924764569143725
4620,9f5d69e7,0.40202038979046983
4621,9f6325f9,0.332161346726262
4622,9866afec,0.25929494229550093
4623,9f6b2f8c,0.39959923720695606
4624,9f6b7262,0.3544450426373458
4625,9f736ed2,0.3806798749657005
4626,9f7c837d,0.2770051730465401
4627,9f84febe,0.32065016069316943
4628,9f8e9423,0.382399456955421
4629,9f90c06b,0.33530678538408415
4630,9f941969,0.33555121148851463
4631,9f979eb2,0.3190665659126373
4632,9f9b9269,0.3681034356738009
4633,9f9ba8ca,0.3873265075446441
4634,9f9c57f0,0.4110858194329877
4635,9fa0a0b8,0.41572666182893475
4636,9fa26bc2,0.3227155175252567
4637,9fb640a8,0.37490524514947354
4638,9fbbcf39,0.3489535459566667
4639,9fc0f253,0.35752492917288387
4640,9fc140dd,0.3577159425402598
4641,9fc1b5e3,0.33300237559169005
4642,9fc277ee,0.4053169083133239
4643,9fc3ab7c,0.35113294593379774
4644,9fe54f03,0.3872043289501818
4645,9fe72be9,0.33259634848994796
4646,9fe99e45,0.36234446231237866
4647,9feb8f24,0.3785082506404259
4648,9fec8860,0.34343732995856413
4649,9ff17f6f,0.36967392164640905
4650,9ffdf29a,0.35376403962540987
4651,a00c1de1,0.3507149305219718
4652,a00c9b66,0.4058753191315666
4653,a00fbcec,0.38999277421029427
4654,a014c247,0.3724783058191174
4655,a01aa12f,0.3683980362625754
4656,a01c3d54,0.3423517659536749
4657,a022e78c,0.42785021151164215
4658,a0313275,0.34745546732846194
4659,a03c82b2,0.29612856503403195
4660,a0414cb4,0.3425587693470422
4661,a0434482,0.3483264065910617
4662,a0606ae8,0.3715762847970036
4663,a060cd8e,0.3883067190890182
4664,a0666d3e,0.34575905079392555
4665,a07579ee,0.39046832472491827
4666,a0791826,0.33034373361567204
4667,a07cac95,0.34084660963353425
4668,a089163c,0.3656726846214889
4669,a08985b8,0.31784108151913554
4670,481c9ece,0.24112010283062393
4671,a08a9a32,0.3435334456346568
4672,a08b974a,0.3864931539127523
4673,a0b4bb3e,0.38572397302615524
4674,a0b65401,0.27963450303597115
4675,a0c8a672,0.36182822603593257
4676,a0d767cd,0.3513004312407063
4677,a0e209bc,0.42969740612376944
4678,a0e59bc0,0.3644061917253678
4679,a0f6ddc3,0.3726856361178731
4680,a0f9288e,0.3778092511009237
4681,a0f9b535,0.326637109320623
4682,a1017967,0.3873265075446441
4683,a10361d2,0.3424791230393587
4684,a105d46a,0.3351389488970426
4685,a111cf41,0.29048724228766304
4686,a1216563,0.2882926974189301
4687,a1232f4e,0.3601473614162058
4688,a1248246,0.3635248539467625
4689,a128b07e,0.36698458024622094
4690,a12d0c05,0.4161024599413225
4691,a130741a,0.38164646807759395
4692,a1474d8e,0.3799532367396517
4693,a14d04e3,0.3970357704022322
4694,a165a577,0.3511162061861846
4695,a167537f,0.349317659882442
4696,a1737fe0,0.3831155608073974
4697,a179d516,0.39231947695953806
4698,a18298ff,0.36213066874625865
4699,a1866af0,0.37461920350770134
4700,a190d597,0.4042712449753764
4701,a19be070,0.3864931539127523
4702,a19db3d0,0.35902376625530896
4703,a1c7b425,0.34522422147564485
4704,a1d04509,0.3458727125463233
4705,a1d1f404,0.41010153911472846
4706,a1d5bd30,0.34517568266210846
4707,a1d609ca,0.3760345931257739
4708,a1eeef2c,0.3542575055777493
4709,a1eeef54,0.37382060404839146
4710,a1fe3f62,0.388757642700523
4711,a222a596,0.39618147073487936
4712,a2318490,0.3339536383858442
4713,a25250f8,0.3215601441216123
4714,a25597e1,0.36005932735083884
4715,a2565f79,0.37329009330772467
4716,a25c21b2,0.3683427627387551
4717,a2609621,0.38267762345221906
4718,a275b145,0.4011226807342415
4719,a28d181a,0.3900134262318051
4720,a29b1131,0.3378601560145607
4721,a2a9ab91,0.40077344185456865
4722,a2abe631,0.3807782825437601
4723,a2b0d521,0.3939563274116827
4724,a2b5da1e,0.366072545402923
4725,a2e7de6f,0.34262251307040414
4726,a2e9f252,0.40169149391662984
4727,a2f2d806,0.3370252844443055
4728,a2f353cd,0.3635427978163487
4729,a300ac7e,0.369618264627191
4730,a31a01a9,0.34070470189949614
4731,a31d9d81,0.3620772597690088
4732,a32204c9,0.3760729953513791
4733,a324ef67,0.3793856457508581
4734,a32d6732,0.3558149447297651
4735,a340b996,0.3797573239641852
4736,a350680b,0.3955643987841134
4737,a36d4785,0.3246358505294401
4738,a36da810,0.39667224327901157
4739,a370441f,0.3864931539127523
4740,a38c114e,0.3501147338353968
4741,a396fb61,0.24871719373772144
4742,a39b23eb,0.38158714786598663
4743,a39b9ef6,0.3565901782202676
4744,a39bb753,0.4003812743115742
4745,a3a306f6,0.38517930761787605
4746,a3a54f6d,0.37521083809472755
4747,a3b952f8,0.37202674854581036
4748,a3d524cb,0.34367772006352815
4749,a3ddb1b9,0.3494336737183379
4750,a3e4b724,0.3689147235504612
4751,a3e4bf46,0.3405314195007124
4752,a3eabee0,0.353781032806293
4753,a407d9ae,0.3743716535841716
4754,a40d5a0c,0.42220898537958085
4755,a41c6410,0.38645259423661493
4756,a438e24a,0.34606773522044015
4757,a440d8ca,0.37905370771803437
4758,a4420c01,0.37804196391342815
4759,a44f7c60,0.38196315428697275
4760,a4527d33,0.36095929920414666
4761,a45eac1f,0.41362538138612875
4762,a46472d0,0.3898689079964749
4763,a48abd4a,0.3952459772974889
4764,a48da055,0.35311950620709637
4765,a4971d84,0.3284286974787696
4766,a498e276,0.380660199553515
4767,a499b56d,0.38032602845140245
4768,a4a317b2,0.36527369642222923
4769,a4ac4b8f,0.36683834940286936
4770,a4b00319,0.33055130115171705
4771,a4b1028a,0.35013137822493023
4772,a4b798a9,0.358046355904784
4773,a4bd9edd,0.3731198916338927
4774,a4c3f7af,0.365128825589282
4775,a4e14205,0.37193281188573923
4776,a4f94a0d,0.38910680161461364
4777,a5055b1b,0.3370715579387372
4778,a51728e3,0.402525744163601
4779,a518d04a,0.3423040314631627
4780,a5212312,0.34498166382319584
4781,a5296e55,0.36395599629182684
4782,a52e21fa,0.3762459024756786
4783,a53b661f,0.34146291163064624
4784,a546477d,0.4162906138911038
4785,a557e6b0,0.40250374581710613
4786,a55ca282,0.3570396325849044
4787,a56bd2ee,0.32429278943954065
4788,a5876fca,0.3917143676715992
4789,a58bb1e1,0.3906340055670631
4790,a5900d91,0.3889218746877228
4791,a594bbdd,0.3979152596553789
4792,a59d3f80,0.3625763570600801
4793,a59de39b,0.361774906226614
4794,a5a44641,0.37065996683248154
4795,a5aafdf8,0.34601895893640633
4796,a5ae8f8e,0.3849578476354489
4797,a5cd894b,0.41343962843614057
4798,a5ce09f2,0.32292776520197347
4799,a5d1aab2,0.3548891023447891
4800,a5d77c4e,0.3215882255244698
4801,a5dbef51,0.36250497322249386
4802,a5e9c273,0.37274222080881664
4803,a5eb25eb,0.4006862271346177
4804,a5ec3ede,0.35301795240192724
4805,a60823a4,0.3931781732309101
4806,a6154613,0.39046832472491827
4807,a634b9d2,0.38540102255161734
4808,a637251f,0.3735741080883291
4809,a63a995f,0.3660179674466459
4810,a6490814,0.3666374721705201
4811,a64b4786,0.41012437581921196
4812,a64cbd35,0.3661089397505298
4813,a65ce836,0.3808176598222031
4814,a65f0ff2,0.3917768786085115
4815,a6607cb6,0.403584500025284
4816,a6738b6c,0.3890451397687078
4817,a676b68c,0.36220190523071744
4818,a67a09fb,0.38590587062936377
4819,a67ebc57,0.32519487552814413
4820,a681b7b7,0.3494834175268771
4821,a685f013,0.3403583132751702
4822,a68754f0,0.3562452133579088
4823,a68a5466,0.37067862202231655
4824,a6909989,0.3750770799022921
4825,a6951bf8,0.4009043351456866
4826,a6979454,0.37657293899996974
4827,a698164e,0.3705667190420834
4828,a69e4806,0.3238934667734469
4829,a6a993ff,0.3439345073765484
4830,a6b461e7,0.3353220515826538
4831,a6b9bd00,0.3497489572115779
4832,a6bc03f0,0.3483758356256283
4833,a6d31fc7,0.35918134801079776
4834,a6d3d511,0.34862319137372944
4835,a6de370d,0.40118823079645977
4836,a6de6361,0.3565038743870182
4837,a6e316c1,0.40318681452681926
4838,a6f401c6,0.39907957415125483
4839,a6f6aad2,0.29072804409116204
4840,a6fcfab4,0.3477836115106676
4841,a70b8345,0.33787565560883603
4842,a70de3a4,0.36404594636752546
4843,a712ca2b,0.3227155175252567
4844,a74d2999,0.36650975570845523
4845,a7562b55,0.41145327044477137
4846,a772eba6,0.3646768439770949
4847,a7813ac4,0.37276108619098125
4848,a7893629,0.36751564575655726
4849,a78a42a9,0.3449008869982864
4850,a78ff07f,0.28837171264531747
4851,a79c321f,0.3527474276048378
4852,a79e86c4,0.3805815182390145
4853,a7a9d95a,0.3833149547705531
4854,a7ac9c6d,0.3590587724727675
4855,a7c98968,0.38572397302615524
4856,a7cef949,0.37843045632316347
4857,a7f00c8c,0.36680180989896943
4858,a7f600c5,0.363560743457469
4859,a83d52af,0.38062085483004693
4860,a83d8b0c,0.34961613694870447
4861,a83f301d,0.37408642528247704
4862,a84f9a4b,0.32462154182657826
4863,a8530df7,0.37306319222780915
4864,a8542814,0.3661453413353919
4865,a8599c17,0.3363787869815669
4866,a86da3b4,0.3814488057261968
4867,a8748947,0.3597603331849066
4868,a87e9eb6,0.34225631028214176
4869,a889ffc7,0.433465572418422
4870,a898d91e,0.3596022431014798
4871,a8998a07,0.34572658972733455
4872,a8a3d139,0.3580289505109818
4873,a8a874f1,0.3661999572872617
4874,a8aebb58,0.38056185299237366
4875,a8b4a643,0.3548891023447891
4876,a8be386b,0.3848773798579331
4877,a8c27b5b,0.38196315428697275
4878,a8cbbc88,0.4060767238772348
4879,a8cdf2a8,0.34449756962259265
4880,a8d2b7ca,0.3862296680980339
4881,a8db7ebb,0.2913490858404766
4882,a8dbcf66,0.3731387952660557
4883,a8e6bebf,0.3795420531286477
4884,a8ee54ad,0.2810859301183653
4885,4b3e1a38,0.21935351265670144
4886,a8f4dfb9,0.3727044957725524
4887,a8f8fa54,0.3341506075478158
4888,a8fbae1d,0.3542234292497791
4889,a901d685,0.3994908624951946
4890,a910b70f,0.3822406861615844
4891,a9142dc3,0.34517568266210846
4892,a924380b,0.3817651638483002
4893,a92669f6,0.4107419296727125
4894,a92a4407,0.3511162061861846
4895,a92ab7be,0.33078884082467586
4896,a94d93be,0.3439987641738163
4897,a96e5dc0,0.3450463125304009
4898,a9741599,0.35470109521100984
4899,a985ccde,0.3503478993892783
4900,a98f1d52,0.38906569154576903
4901,a9a4b943,0.35747287001705613
4902,a9a6fc08,0.35286573116909775
4903,a9a7e37b,0.3603588189138569
4904,a9aa0d1d,0.3424950493378631
4905,a9c05804,0.3678276752215656
4906,a9cc58fe,0.3609062351625133
4907,a9d43589,0.3502479332776017
4908,a9dc785c,0.3890245901627619
4909,aa07f770,0.3693587533079944
4910,aa0ac32d,0.3632917447324721
4911,aa1a8c7e,0.32676753808782144
4912,aa2f7528,0.3723464884206981
4913,aa386464,0.4091674189423004
4914,aa3a4a8c,0.3612602904282831
4915,aa3cb1ad,0.3856835746209367
4916,aa51343f,0.40948590798184187
4917,aa54ec6f,0.34969913778839595
4918,aa5859cb,0.3207618806219854
4919,aa5a409a,0.3615972869678617
4920,aa677a35,0.3915477693227755
4921,aa6f2f2c,0.29643846009102065
4922,aa862ba0,0.3795616131190171
4923,aa8e289e,0.2698597955797087
4924,aa9f2695,0.3430853654894213
4925,aaa5e955,0.37349832856440024
4926,aaa7b6bf,0.35799414479956293
4927,aac8c5ac,0.3519887947314762
4928,aad48be9,0.36087086780152916
4929,aad4f74f,0.3759961987421589
4930,aad53e64,0.3214338384742901
4931,aad584e0,0.39869071298443176
4932,aad9c3f3,0.3767848539909658
4933,aae9d04a,0.3925704142082729
4934,aaea3903,0.3309820933381902
4935,aaf1bf05,0.28919831707548627
4936,aaf30840,0.37304429625494645
4937,ab028814,0.3762843478752061
4938,ab05bd3c,0.38218118109913385
4939,ab070c55,0.40153819327016727
4940,ab096c6f,0.39845344843980784
4941,ab11bfbd,0.35851694207084694
4942,ab11c58a,0.3408150643665621
4943,ab1263d2,0.35780283428689313
4944,ab13a5aa,0.3898276367417249
4945,ab19c82c,0.42476576163339336
4946,ab1ca213,0.3951823545077753
4947,ab21507f,0.3855018864674906
4948,ab417d5f,0.363686412570313
4949,ab4449d6,0.3728931973551419
4950,ab4b3e35,0.28915290098391927
4951,ab530738,0.40254774491481243
4952,ab651565,0.36856395641101974
4953,ab6a3628,0.37899519070454424
4954,ab6daa16,0.38493772753679023
4955,ab7263c1,0.3851591643636339
4956,ab77f2d9,0.38877816411325
4957,ab914649,0.39951253273454884
4958,ab9ca65d,0.3709586753783322
4959,aba8e0d2,0.34225631028214176
4960,abb32016,0.37792557168315927
4961,abb3bb95,0.38647287301051625
4962,abb42ce6,0.3660543509424159
4963,abc7b250,0.34852420693551994
4964,abddecab,0.3319218324828252
4965,abe66106,0.3917143676715992
4966,abf0cad0,0.2422064437306435
4967,abfe37a2,0.37206433649716636
4968,ac05f970,0.3808570452457032
4969,ac0a9088,0.36189934356844417
4970,ac1f056e,0.3525616821905892
4971,ac242b1f,0.3809555444556669
4972,ac290817,0.3904890271439164
4973,ac295d9e,0.3522581567324186
4974,ac2c067c,0.3741054269803123
